"gene_id","wald_stat"
"ENSG00000260278",0.606978289271177
"ENSG00000132589",0.606742020733566
"ENSG00000270343",0.606618547591369
"ENSG00000158470",0.60658242476653
"ENSG00000258738",0.606459674720003
"ENSG00000100053",0.606393968027958
"ENSG00000260778",0.606320918628567
"ENSG00000260019",0.606099271631699
"ENSG00000263464",0.606083543105893
"ENSG00000248159",0.605472643194717
"ENSG00000105662",0.605090387833652
"ENSG00000120306",0.604657268971479
"ENSG00000089693",0.604619133054458
"ENSG00000187556",0.604159665004804
"ENSG00000109680",0.604106025988428
"ENSG00000228941",0.603910733579454
"ENSG00000275120",0.603688709264089
"ENSG00000273253",0.603659538783632
"ENSG00000181652",0.603591136674751
"ENSG00000255118",0.60350297086081
"ENSG00000111832",0.603349954378334
"ENSG00000116726",0.60320338663508
"ENSG00000235478",0.602926807863094
"ENSG00000274810",0.602772051596923
"ENSG00000233304",0.602566077824257
"ENSG00000274270",0.602387224828399
"ENSG00000254765",0.602246192811263
"ENSG00000225539",0.602244041273556
"ENSG00000273123",0.602236923215571
"ENSG00000105707",0.602231906040861
"ENSG00000163464",0.602231906040861
"ENSG00000171773",0.602231906040861
"ENSG00000204021",0.602231906040861
"ENSG00000225165",0.602231906040861
"ENSG00000242182",0.602231906040861
"ENSG00000248484",0.602231906040861
"ENSG00000276054",0.602231906040861
"ENSG00000242512",0.602224309700201
"ENSG00000154175",0.602217995814013
"ENSG00000230408",0.602217754504076
"ENSG00000255165",0.601956763587255
"ENSG00000255867",0.601730945817438
"ENSG00000213061",0.601301694905342
"ENSG00000187068",0.601132344610108
"ENSG00000269887",0.601123175670198
"ENSG00000283438",0.601076115345204
"ENSG00000083642",0.600642743908732
"ENSG00000279584",0.600057377958003
"ENSG00000223561",0.600045050559925
"ENSG00000269929",0.599935884434688
"ENSG00000196924",0.599510808213308
"ENSG00000276718",0.599134758430198
"ENSG00000232166",0.599066656132869
"ENSG00000131591",0.59903884134287
"ENSG00000197776",0.59835776041016
"ENSG00000235029",0.598007893414102
"ENSG00000240376",0.597842135539302
"ENSG00000250569",0.597534929196411
"ENSG00000236391",0.597393843981682
"ENSG00000184571",0.59737970770825
"ENSG00000270136",0.597077051313891
"ENSG00000224905",0.596895452610219
"ENSG00000108515",0.596623009065541
"ENSG00000185641",0.596504923829205
"ENSG00000234371",0.596263002084365
"ENSG00000003987",0.596156235459788
"ENSG00000232130",0.595835686808254
"ENSG00000134987",0.595819433879857
"ENSG00000143786",0.595135897732814
"ENSG00000175193",0.59506877318096
"ENSG00000218265",0.594888453506884
"ENSG00000185518",0.594591298098764
"ENSG00000198589",0.594248304676069
"ENSG00000154582",0.594161717850382
"ENSG00000266075",0.593652175389585
"ENSG00000164284",0.593597646853257
"ENSG00000072121",0.593553147660574
"ENSG00000009694",0.593544933744621
"ENSG00000174600",0.593117245910223
"ENSG00000256341",0.593022500148958
"ENSG00000164080",0.592852745075362
"ENSG00000152939",0.592526250433676
"ENSG00000264862",0.592448160459835
"ENSG00000008197",0.591971910752587
"ENSG00000147003",0.591949306024536
"ENSG00000162396",0.591918418871445
"ENSG00000285338",0.591856790423721
"ENSG00000280407",0.591656363071493
"ENSG00000162999",0.59150480557982
"ENSG00000188404",0.591487725514011
"ENSG00000162591",0.591438902378096
"ENSG00000225531",0.59143744587296
"ENSG00000129204",0.591243559328856
"ENSG00000272744",0.591160416610648
"ENSG00000170289",0.591043927208562
"ENSG00000276397",0.590754558095706
"ENSG00000277423",0.590600836130209
"ENSG00000262884",0.590486406060283
"ENSG00000232794",0.590308915502909
"ENSG00000186198",0.590183638171324
"ENSG00000205794",0.589895287260944
"ENSG00000279923",0.589606142634663
"ENSG00000188512",0.589503162381333
"ENSG00000273001",0.58944320368315
"ENSG00000285907",0.589333786863501
"ENSG00000145375",0.589170126321344
"ENSG00000143420",0.588841678495739
"ENSG00000224722",0.588423213122997
"ENSG00000236264",0.588205719387436
"ENSG00000260252",0.587489428155311
"ENSG00000024422",0.5874203347471
"ENSG00000203469",0.587401048606596
"ENSG00000186790",0.587279964501229
"ENSG00000259224",0.586998733647272
"ENSG00000225833",0.586952124481496
"ENSG00000265496",0.586714207566088
"ENSG00000167524",0.586655218581799
"ENSG00000160124",0.586602425583541
"ENSG00000236914",0.586556129976342
"ENSG00000261513",0.586513386926678
"ENSG00000197102",0.586080212842566
"ENSG00000169297",0.585967106412164
"ENSG00000279827",0.585892762497203
"ENSG00000084754",0.585600069810583
"ENSG00000236849",0.585558783366907
"ENSG00000177370",0.584756464516371
"ENSG00000184659",0.584430624604041
"ENSG00000236928",0.584339353932144
"ENSG00000162614",0.583158194647193
"ENSG00000279170",0.583096606104751
"ENSG00000171311",0.582625873259259
"ENSG00000155957",0.582609059788102
"ENSG00000126860",0.582341989196561
"ENSG00000234667",0.582233192525046
"ENSG00000279110",0.582180365173091
"ENSG00000224687",0.581905466869024
"ENSG00000214535",0.581685898336237
"ENSG00000140153",0.58132889167275
"ENSG00000231728",0.58101838721471
"ENSG00000215910",0.580967785886262
"ENSG00000214643",0.580753690241493
"ENSG00000229956",0.580552853933909
"ENSG00000188725",0.580392452812672
"ENSG00000065618",0.580246128776003
"ENSG00000236021",0.579732440424116
"ENSG00000272360",0.579494914362169
"ENSG00000271998",0.579259330850443
"ENSG00000251442",0.579000149066054
"ENSG00000100883",0.578927450345775
"ENSG00000180139",0.578824416943327
"ENSG00000141401",0.57851988513715
"ENSG00000140459",0.578464061233709
"ENSG00000178660",0.57794654769828
"ENSG00000144233",0.577829151761888
"ENSG00000240591",0.577511768016896
"ENSG00000233760",0.577169868034274
"ENSG00000279462",0.577166858531079
"ENSG00000181950",0.57715272648837
"ENSG00000106511",0.577148226911913
"ENSG00000263212",0.577134541420012
"ENSG00000149294",0.577133122549025
"ENSG00000226167",0.576914150486293
"ENSG00000155115",0.576819983956528
"ENSG00000047249",0.57681341255511
"ENSG00000084073",0.576602190648134
"ENSG00000231799",0.576575620014956
"ENSG00000164638",0.576233646711546
"ENSG00000237945",0.576188164060354
"ENSG00000174353",0.576149994705705
"ENSG00000196793",0.576075351622707
"ENSG00000223663",0.575852508874786
"ENSG00000185164",0.575712315701891
"ENSG00000198142",0.575710419567197
"ENSG00000159593",0.574596741415158
"ENSG00000183682",0.574328634852078
"ENSG00000196660",0.574309741324509
"ENSG00000182446",0.57402325990227
"ENSG00000258608",0.573813676569221
"ENSG00000231346",0.573631426238888
"ENSG00000274259",0.573405154146928
"ENSG00000169621",0.573265773309827
"ENSG00000259425",0.57321783390028
"ENSG00000259230",0.572965593537418
"ENSG00000283982",0.572251462378789
"ENSG00000234535",0.572027753026537
"ENSG00000238290",0.571903804079811
"ENSG00000154640",0.571507670648511
"ENSG00000258123",0.571190796801762
"ENSG00000132286",0.570815881539871
"ENSG00000231128",0.570628253707321
"ENSG00000230662",0.570579104640982
"ENSG00000279859",0.570357652962057
"ENSG00000227199",0.570350329266032
"ENSG00000276390",0.570330982915951
"ENSG00000251102",0.56963073663189
"ENSG00000277831",0.569573410401934
"ENSG00000184675",0.569027028639218
"ENSG00000269469",0.568891929784203
"ENSG00000272172",0.568502623958743
"ENSG00000160201",0.568046480113958
"ENSG00000153574",0.567965401029266
"ENSG00000073734",0.567819869793146
"ENSG00000267565",0.567198655366464
"ENSG00000109332",0.566846074578691
"ENSG00000243176",0.566743110547576
"ENSG00000166796",0.566633464576328
"ENSG00000244270",0.566480994784357
"ENSG00000179818",0.566335591057012
"ENSG00000239677",0.56631248875178
"ENSG00000274712",0.566261945365171
"ENSG00000253642",0.565751691569801
"ENSG00000256271",0.565425525883839
"ENSG00000162385",0.565373388471598
"ENSG00000225675",0.565240202610297
"ENSG00000203880",0.565048248362278
"ENSG00000281100",0.564600678951
"ENSG00000260808",0.564586561467723
"ENSG00000254783",0.564289063076553
"ENSG00000279148",0.563844195310238
"ENSG00000242622",0.563803464260386
"ENSG00000263766",0.563626751288033
"ENSG00000257715",0.563578407753677
"ENSG00000130340",0.563446401688014
"ENSG00000148331",0.563374467367191
"ENSG00000251664",0.56329685924322
"ENSG00000251000",0.563217987121165
"ENSG00000099917",0.563213920241988
"ENSG00000099992",0.56260738344802
"ENSG00000249122",0.562511122153794
"ENSG00000204469",0.562412526852021
"ENSG00000173110",0.562282186047774
"ENSG00000170498",0.562016776427926
"ENSG00000239388",0.561795861326857
"ENSG00000232946",0.561773148634024
"ENSG00000233256",0.561768519757053
"ENSG00000275672",0.561468274703311
"ENSG00000179397",0.56146254379951
"ENSG00000154856",0.560991142263064
"ENSG00000100445",0.560989941078149
"ENSG00000172828",0.560878818738032
"ENSG00000249779",0.560869966621159
"ENSG00000233719",0.560655907797548
"ENSG00000256913",0.560591576273307
"ENSG00000275674",0.560549358809042
"ENSG00000233436",0.560517551542515
"ENSG00000143373",0.56028980203422
"ENSG00000226239",0.560240036868365
"ENSG00000232346",0.560094982087419
"ENSG00000226450",0.559965575964259
"ENSG00000261329",0.55988885518155
"ENSG00000269439",0.559836557004764
"ENSG00000198865",0.558789825915866
"ENSG00000229018",0.558778321292908
"ENSG00000231995",0.558675336781534
"ENSG00000161914",0.558383388109218
"ENSG00000274414",0.558329746975912
"ENSG00000081913",0.558318312061747
"ENSG00000117682",0.558276488011787
"ENSG00000259609",0.558175355586734
"ENSG00000223914",0.557942302822166
"ENSG00000135406",0.557054901618636
"ENSG00000223756",0.556988052279554
"ENSG00000188672",0.556901939406563
"ENSG00000090432",0.556585218397606
"ENSG00000225399",0.556535406262354
"ENSG00000260876",0.556334216634368
"ENSG00000249816",0.556287189024153
"ENSG00000285601",0.555994676127174
"ENSG00000112320",0.555945879047884
"ENSG00000244675",0.555799164951872
"ENSG00000197223",0.554813442014332
"ENSG00000254503",0.554591357745643
"ENSG00000108344",0.554484393263277
"ENSG00000260281",0.554221582082619
"ENSG00000267179",0.553975290375179
"ENSG00000108771",0.553801219243405
"ENSG00000241061",0.553620480648039
"ENSG00000273154",0.553550807908743
"ENSG00000103479",0.553407636369042
"ENSG00000284671",0.553285263537681
"ENSG00000203286",0.553268952497375
"ENSG00000279968",0.552865293786909
"ENSG00000237278",0.552511308334839
"ENSG00000232234",0.552436279692442
"ENSG00000279980",0.552350990885061
"ENSG00000236753",0.552206724255179
"ENSG00000229237",0.55208203638789
"ENSG00000235121",0.552006133079533
"ENSG00000161800",0.551857743469954
"ENSG00000239257",0.551788425094429
"ENSG00000125967",0.551686294769548
"ENSG00000274902",0.551555445399499
"ENSG00000245534",0.551385561123308
"ENSG00000261288",0.550972228072113
"ENSG00000178252",0.550948987059392
"ENSG00000273062",0.550892880153855
"ENSG00000149100",0.550759713694131
"ENSG00000259728",0.550309960840146
"ENSG00000273183",0.550237711546674
"ENSG00000230074",0.550206689763043
"ENSG00000227008",0.549734295939296
"ENSG00000181819",0.549470893213876
"ENSG00000264116",0.54931860938589
"ENSG00000230506",0.549232743869077
"ENSG00000100104",0.549044948415518
"ENSG00000244398",0.548907720820884
"ENSG00000241678",0.548896349876244
"ENSG00000107317",0.548688782222786
"ENSG00000234764",0.548609028436423
"ENSG00000236508",0.548285275313577
"ENSG00000101882",0.547550214971474
"ENSG00000229132",0.547493702105871
"ENSG00000261423",0.547260750774768
"ENSG00000064995",0.547182877819594
"ENSG00000257433",0.546660287927076
"ENSG00000239415",0.546363807073617
"ENSG00000272037",0.546327022817394
"ENSG00000232500",0.546307726929934
"ENSG00000232842",0.546233847555663
"ENSG00000126653",0.546144955085388
"ENSG00000178467",0.545992897897755
"ENSG00000130545",0.545950124273978
"ENSG00000280277",0.545738918320154
"ENSG00000145113",0.54565670231475
"ENSG00000261334",0.545549646560666
"ENSG00000144847",0.545298703043487
"ENSG00000233539",0.545270312231227
"ENSG00000279441",0.54507814408377
"ENSG00000278041",0.544727180067601
"ENSG00000276058",0.544708056157459
"ENSG00000242061",0.544436936266036
"ENSG00000234369",0.544317987751345
"ENSG00000129965",0.544316265071068
"ENSG00000224805",0.54429827423082
"ENSG00000137496",0.543833557591282
"ENSG00000226555",0.543777941820718
"ENSG00000143119",0.543732224362784
"ENSG00000225336",0.5437255008338
"ENSG00000239820",0.5437255008338
"ENSG00000248869",0.5437255008338
"ENSG00000260996",0.5437255008338
"ENSG00000258021",0.543722926130381
"ENSG00000004846",0.543717893454986
"ENSG00000232788",0.543282724407087
"ENSG00000224712",0.543268372667244
"ENSG00000031823",0.543262542016381
"ENSG00000272002",0.542822335174484
"ENSG00000228071",0.542535344351904
"ENSG00000205669",0.542224665025469
"ENSG00000270923",0.542093207428705
"ENSG00000014641",0.541998295225593
"ENSG00000235354",0.541855118466951
"ENSG00000080546",0.541735454407644
"ENSG00000104827",0.541465521703005
"ENSG00000269749",0.541340692271452
"ENSG00000250423",0.541340311562618
"ENSG00000257910",0.541340311562618
"ENSG00000249650",0.541052552635852
"ENSG00000262587",0.540867297033792
"ENSG00000269356",0.540792320210067
"ENSG00000187758",0.54064271245444
"ENSG00000239857",0.540571441158613
"ENSG00000167220",0.540503862052509
"ENSG00000223459",0.540470793272762
"ENSG00000137818",0.540391566311488
"ENSG00000266282",0.540151660311568
"ENSG00000236581",0.540145880366007
"ENSG00000230679",0.53979638958293
"ENSG00000280278",0.539774083896047
"ENSG00000168610",0.539730185078958
"ENSG00000223715",0.539717482983981
"ENSG00000214967",0.53956182710952
"ENSG00000203279",0.539024852069208
"ENSG00000213557",0.538952801782179
"ENSG00000229282",0.538946607637527
"ENSG00000236326",0.538945659143124
"ENSG00000231817",0.538941568002783
"ENSG00000259970",0.53893953930351
"ENSG00000099721",0.53893653576057
"ENSG00000204510",0.53893653576057
"ENSG00000213816",0.53893653576057
"ENSG00000223784",0.53893653576057
"ENSG00000230306",0.53893653576057
"ENSG00000271435",0.53893653576057
"ENSG00000081800",0.538928929244251
"ENSG00000227282",0.538928929244251
"ENSG00000213386",0.538921322749155
"ENSG00000146592",0.538919254056148
"ENSG00000231170",0.538918004749551
"ENSG00000260186",0.538546909093882
"ENSG00000269153",0.538410181269168
"ENSG00000249222",0.53836090220473
"ENSG00000100012",0.537922439390857
"ENSG00000133315",0.537427004063035
"ENSG00000014164",0.537339023529885
"ENSG00000270765",0.537280454947996
"ENSG00000235489",0.537150194981216
"ENSG00000166037",0.537119859854445
"ENSG00000164591",0.536981357522918
"ENSG00000183336",0.53683007200689
"ENSG00000226390",0.536582815580242
"ENSG00000225108",0.5362711047421
"ENSG00000159167",0.535994932548268
"ENSG00000280071",0.535254842099899
"ENSG00000230863",0.535023407460939
"ENSG00000197550",0.534948247317271
"ENSG00000262712",0.534907216811939
"ENSG00000143365",0.534788215199914
"ENSG00000256981",0.534700016617583
"ENSG00000163719",0.534692115981515
"ENSG00000203485",0.534630686729053
"ENSG00000130731",0.534601506362375
"ENSG00000224981",0.534411404216887
"ENSG00000277258",0.534140363573656
"ENSG00000230804",0.533910150994883
"ENSG00000213962",0.533884265705777
"ENSG00000178404",0.533557885422318
"ENSG00000235214",0.533394118980002
"ENSG00000151500",0.533184189462821
"ENSG00000260796",0.532983680755346
"ENSG00000127129",0.532915079627012
"ENSG00000262179",0.532913146299463
"ENSG00000226808",0.532904150152658
"ENSG00000151240",0.532526248625286
"ENSG00000278133",0.531913619176591
"ENSG00000101940",0.53190116389695
"ENSG00000279413",0.531771631103947
"ENSG00000273987",0.531735915596553
"ENSG00000262921",0.531585138897693
"ENSG00000238058",0.53150777283198
"ENSG00000275163",0.53127774438946
"ENSG00000114166",0.531237839239436
"ENSG00000233325",0.531080033420233
"ENSG00000168542",0.530752874180557
"ENSG00000235865",0.530550883159442
"ENSG00000253737",0.530414267084519
"ENSG00000203668",0.52986036132649
"ENSG00000250479",0.529796235582099
"ENSG00000269547",0.529599929748962
"ENSG00000004455",0.529295117285229
"ENSG00000180233",0.529266727641829
"ENSG00000261523",0.529256217946103
"ENSG00000225359",0.529230789993611
"ENSG00000267834",0.528973703206127
"ENSG00000225022",0.528863930345657
"ENSG00000224331",0.528296494049408
"ENSG00000128692",0.528083618585073
"ENSG00000255274",0.52803509696185
"ENSG00000215319",0.527989988703234
"ENSG00000273311",0.527484029618964
"ENSG00000235897",0.527406831116471
"ENSG00000261204",0.526766815546008
"ENSG00000161610",0.526736949950882
"ENSG00000224745",0.526190162539311
"ENSG00000280160",0.525747924356863
"ENSG00000237821",0.525624744985048
"ENSG00000059588",0.525335520023386
"ENSG00000117528",0.525277135196633
"ENSG00000173933",0.525239397715833
"ENSG00000173218",0.52485860122725
"ENSG00000285952",0.523495876354212
"ENSG00000272247",0.523455077013223
"ENSG00000260949",0.523279276212807
"ENSG00000239282",0.523160188443599
"ENSG00000143537",0.523069108028736
"ENSG00000261469",0.522800810639003
"ENSG00000268066",0.522661522232123
"ENSG00000224100",0.522554649492355
"ENSG00000153391",0.522468495730478
"ENSG00000214837",0.522424030724036
"ENSG00000255725",0.522304856539454
"ENSG00000240298",0.522161542052199
"ENSG00000180855",0.522117246648045
"ENSG00000044012",0.522097385130785
"ENSG00000129170",0.521760723415731
"ENSG00000181826",0.52175384309378
"ENSG00000279028",0.521750661921904
"ENSG00000236083",0.521748089148512
"ENSG00000185761",0.521731716794867
"ENSG00000214653",0.521708997401966
"ENSG00000257084",0.521491065875716
"ENSG00000183876",0.521442595051857
"ENSG00000101019",0.521375529622143
"ENSG00000253570",0.521369476650023
"ENSG00000169504",0.521349190242192
"ENSG00000061987",0.521297859086603
"ENSG00000171489",0.521016089198146
"ENSG00000160285",0.520877870909086
"ENSG00000139645",0.520643684258939
"ENSG00000272468",0.520528440907946
"ENSG00000226764",0.520477512317003
"ENSG00000267712",0.520472481795743
"ENSG00000249328",0.520287787995392
"ENSG00000118322",0.520274896150865
"ENSG00000175348",0.520253249987423
"ENSG00000156050",0.520194962405762
"ENSG00000142675",0.520121879406905
"ENSG00000188243",0.520058101757006
"ENSG00000233006",0.519956010740282
"ENSG00000273055",0.519861948819479
"ENSG00000234222",0.519640067838165
"ENSG00000033100",0.519425019422203
"ENSG00000198730",0.519160776633063
"ENSG00000136231",0.519104001519667
"ENSG00000250107",0.519053241477004
"ENSG00000270987",0.518948466703577
"ENSG00000242441",0.518898908351843
"ENSG00000233859",0.518740293362954
"ENSG00000104980",0.518686321802489
"ENSG00000269937",0.518497011775936
"ENSG00000261136",0.518434170688786
"ENSG00000214860",0.518408968645456
"ENSG00000175097",0.51817486092754
"ENSG00000183520",0.518093566658838
"ENSG00000257846",0.517860611897073
"ENSG00000268509",0.517663061185424
"ENSG00000283078",0.517542272610669
"ENSG00000236349",0.517337754742907
"ENSG00000197934",0.516959543209528
"ENSG00000274213",0.516833371580367
"ENSG00000230449",0.516524363756291
"ENSG00000262420",0.516317875328683
"ENSG00000227039",0.516308273179445
"ENSG00000214584",0.516194667308297
"ENSG00000279557",0.515865629209072
"ENSG00000196114",0.515541034015996
"ENSG00000228251",0.515176085990696
"ENSG00000009790",0.515099900805291
"ENSG00000071539",0.51495957447115
"ENSG00000137804",0.514906177179787
"ENSG00000229912",0.514801161935675
"ENSG00000160563",0.514746967910437
"ENSG00000279573",0.514578848877505
"ENSG00000161526",0.514383448136137
"ENSG00000233690",0.514108840062074
"ENSG00000265912",0.514076283165451
"ENSG00000204072",0.514071858992299
"ENSG00000270339",0.514069147443379
"ENSG00000251613",0.514069147443378
"ENSG00000228886",0.514069147443378
"ENSG00000283039",0.514068676444228
"ENSG00000165474",0.514064117811717
"ENSG00000165828",0.514064117811717
"ENSG00000214360",0.514064117811717
"ENSG00000227579",0.514064117811717
"ENSG00000228423",0.514064117811717
"ENSG00000255437",0.514064117811717
"ENSG00000260510",0.514064117811717
"ENSG00000273407",0.514064117811717
"ENSG00000173213",0.514061708039709
"ENSG00000129910",0.514061545748477
"ENSG00000272834",0.514061545748477
"ENSG00000234707",0.514056516138248
"ENSG00000244748",0.514056516138248
"ENSG00000187589",0.514056516138248
"ENSG00000231654",0.514056516138248
"ENSG00000258131",0.514049956342002
"ENSG00000280003",0.51404891448644
"ENSG00000230799",0.514048914486439
"ENSG00000284931",0.514048759284726
"ENSG00000149930",0.513741718704882
"ENSG00000248468",0.513370301060007
"ENSG00000223697",0.5131537285769
"ENSG00000279144",0.512874218632243
"ENSG00000185338",0.512610285448461
"ENSG00000274044",0.512579399662595
"ENSG00000226877",0.512455247411707
"ENSG00000263020",0.512390006343244
"ENSG00000253395",0.512253109909051
"ENSG00000164776",0.512016955653744
"ENSG00000259767",0.511938449270897
"ENSG00000261003",0.511170098305
"ENSG00000062716",0.511004169542564
"ENSG00000182366",0.510470171516911
"ENSG00000257191",0.510445318542986
"ENSG00000237412",0.5102939376368
"ENSG00000173545",0.510229378166165
"ENSG00000175416",0.510194122145148
"ENSG00000285314",0.509934613781548
"ENSG00000229630",0.509703923669669
"ENSG00000068745",0.509630691426977
"ENSG00000278588",0.509570616888838
"ENSG00000008300",0.50939225923352
"ENSG00000217027",0.509376947226884
"ENSG00000124915",0.509338319139498
"ENSG00000169627",0.509132683138807
"ENSG00000274292",0.50896065649303
"ENSG00000055163",0.508675198210432
"ENSG00000170099",0.508194615568431
"ENSG00000101391",0.508170791622745
"ENSG00000254744",0.508140506578651
"ENSG00000274252",0.50813381019055
"ENSG00000177300",0.507452127113592
"ENSG00000243225",0.506643252990518
"ENSG00000260899",0.506360164216703
"ENSG00000239827",0.506302271991948
"ENSG00000134253",0.50612755632704
"ENSG00000157335",0.505957328640489
"ENSG00000178440",0.505933700282802
"ENSG00000188015",0.505909123986022
"ENSG00000261465",0.505732137515114
"ENSG00000270409",0.505413252119353
"ENSG00000214870",0.505376923862657
"ENSG00000166136",0.505297524062073
"ENSG00000196873",0.505206850008163
"ENSG00000231616",0.505143848341979
"ENSG00000274717",0.505051449327256
"ENSG00000087338",0.505002903063759
"ENSG00000233270",0.504213779825644
"ENSG00000285095",0.5041404601617
"ENSG00000106123",0.504113651650231
"ENSG00000230013",0.503970832200887
"ENSG00000234160",0.503943657598921
"ENSG00000188175",0.503855885732447
"ENSG00000146215",0.503767396542018
"ENSG00000185873",0.503675972300371
"ENSG00000285978",0.503638744785955
"ENSG00000273553",0.503219692722868
"ENSG00000236528",0.502679663362293
"ENSG00000167748",0.502413516735954
"ENSG00000186432",0.502260076494814
"ENSG00000235984",0.501780899850052
"ENSG00000261135",0.501443936662552
"ENSG00000280114",0.501281716134155
"ENSG00000230825",0.501219669841332
"ENSG00000124391",0.501124917247957
"ENSG00000175866",0.500951873896226
"ENSG00000115661",0.500904665671083
"ENSG00000258096",0.500799356591721
"ENSG00000260018",0.500798782847962
"ENSG00000260615",0.500483790221232
"ENSG00000232940",0.500426304514758
"ENSG00000235448",0.500347115324254
"ENSG00000204970",0.500098428825825
"ENSG00000237767",0.500064911669409
"ENSG00000225511",0.500059878846182
"ENSG00000176393",0.499772890170205
"ENSG00000179219",0.499703228254309
"ENSG00000278996",0.499555761113733
"ENSG00000276952",0.499256912192267
"ENSG00000267627",0.498849221704891
"ENSG00000203778",0.498640025585227
"ENSG00000188060",0.498436515351804
"ENSG00000104823",0.498432086862847
"ENSG00000174145",0.498251779743092
"ENSG00000230071",0.497994787358233
"ENSG00000224081",0.49795035115218
"ENSG00000136149",0.497513210085711
"ENSG00000091138",0.497501568331846
"ENSG00000273233",0.49747380667275
"ENSG00000138668",0.49716038949635
"ENSG00000272491",0.497039219591435
"ENSG00000188517",0.496993848001706
"ENSG00000272690",0.496676763254305
"ENSG00000218227",0.496541836788965
"ENSG00000254165",0.496532340835597
"ENSG00000273249",0.496491336084218
"ENSG00000248302",0.49612774508059
"ENSG00000198650",0.495911543933832
"ENSG00000262294",0.495794525595943
"ENSG00000227220",0.495734037647674
"ENSG00000228141",0.495674973123174
"ENSG00000272650",0.495448349669845
"ENSG00000254207",0.49531839800622
"ENSG00000126251",0.495276618814554
"ENSG00000127957",0.495044621944901
"ENSG00000129810",0.495038889501928
"ENSG00000165028",0.494535461510789
"ENSG00000236375",0.494499538365879
"ENSG00000259439",0.494240077315325
"ENSG00000168267",0.494056525197496
"ENSG00000081041",0.49392570472963
"ENSG00000267274",0.493742528974187
"ENSG00000260331",0.493302333413267
"ENSG00000278922",0.493032833046891
"ENSG00000277369",0.492987334546064
"ENSG00000278022",0.492478619867353
"ENSG00000248980",0.491957801563138
"ENSG00000112742",0.491580519699139
"ENSG00000280634",0.491530054847215
"ENSG00000109743",0.491000358156741
"ENSG00000118680",0.490976459305801
"ENSG00000257345",0.490870393008158
"ENSG00000263934",0.490857798009074
"ENSG00000166455",0.49085675702055
"ENSG00000182698",0.490843554437901
"ENSG00000065154",0.490669239414845
"ENSG00000259687",0.490650610440634
"ENSG00000279075",0.489943317013034
"ENSG00000203688",0.489780551460486
"ENSG00000111291",0.489325735819239
"ENSG00000273133",0.488908502784465
"ENSG00000251468",0.488695449865394
"ENSG00000284670",0.488670387615476
"ENSG00000283782",0.488611749063093
"ENSG00000229591",0.488316939127161
"ENSG00000268993",0.48827158450232
"ENSG00000215464",0.488219072026113
"ENSG00000181896",0.488122885760814
"ENSG00000276832",0.488079859699333
"ENSG00000233559",0.487810172083048
"ENSG00000227256",0.487556686727931
"ENSG00000181163",0.48754576525079
"ENSG00000259932",0.487224419227517
"ENSG00000134318",0.486573766265937
"ENSG00000257642",0.486444540917383
"ENSG00000275512",0.486438089037616
"ENSG00000138376",0.486327215753869
"ENSG00000215221",0.485983064284741
"ENSG00000117360",0.485855657501129
"ENSG00000240583",0.485708729704595
"ENSG00000187258",0.48555001594827
"ENSG00000276410",0.485366818158552
"ENSG00000171204",0.484915690979943
"ENSG00000273724",0.484869053202707
"ENSG00000262136",0.484755704521956
"ENSG00000279672",0.484731160547687
"ENSG00000090020",0.484612704365591
"ENSG00000231889",0.484521393774776
"ENSG00000263590",0.484084771631998
"ENSG00000285000",0.483855416093579
"ENSG00000198930",0.483697279882857
"ENSG00000117262",0.483348408104483
"ENSG00000249840",0.482976529083707
"ENSG00000129696",0.482746107183648
"ENSG00000277991",0.482336269557434
"ENSG00000285796",0.482295061878067
"ENSG00000179342",0.482293601952719
"ENSG00000133789",0.482243403774156
"ENSG00000266976",0.481960480304907
"ENSG00000241316",0.481819638819459
"ENSG00000248515",0.481763772027284
"ENSG00000253259",0.481585936677975
"ENSG00000171522",0.481241166556594
"ENSG00000248278",0.481226823057047
"ENSG00000181619",0.481021868781716
"ENSG00000189241",0.48099306707424
"ENSG00000278052",0.480844346166186
"ENSG00000274997",0.480335371598979
"ENSG00000280406",0.480332024241181
"ENSG00000278330",0.479990245618433
"ENSG00000158615",0.47994724155073
"ENSG00000179886",0.479754560343126
"ENSG00000281883",0.479724792646466
"ENSG00000207751",0.479653012310334
"ENSG00000261063",0.479074491804568
"ENSG00000162430",0.478959932565535
"ENSG00000257564",0.478857632524732
"ENSG00000279494",0.478696266544228
"ENSG00000237451",0.478500253740031
"ENSG00000184270",0.478376366512416
"ENSG00000231871",0.478208614677496
"ENSG00000148841",0.478061861947211
"ENSG00000271737",0.478039241241424
"ENSG00000131238",0.477995963359987
"ENSG00000146576",0.477935990391441
"ENSG00000285473",0.477915411339174
"ENSG00000266469",0.477411058838458
"ENSG00000232303",0.47718360055336
"ENSG00000167360",0.477106392036796
"ENSG00000170374",0.47680903612721
"ENSG00000234616",0.476786860260578
"ENSG00000229955",0.476644327541157
"ENSG00000227155",0.475779351140208
"ENSG00000261401",0.475701098675823
"ENSG00000115263",0.475651174523697
"ENSG00000120729",0.475552894160371
"ENSG00000240036",0.475492564472255
"ENSG00000255409",0.4753334263392
"ENSG00000225518",0.475214206271009
"ENSG00000111962",0.475151411491696
"ENSG00000233264",0.474952440570838
"ENSG00000026559",0.474433463184603
"ENSG00000173338",0.474297554042523
"ENSG00000261438",0.473919768229931
"ENSG00000250842",0.473781537162202
"ENSG00000204262",0.473250373870525
