"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK","HALLMARK_ESTROGEN_RESPONSE_LATE",0.211389128559103,0.378946450375022,0.031715195601615,-0.337749712277738,-1.12815601948943,189,"ENSG00000010278;ENSG00000106484;ENSG00000103942;ENSG00000082175;ENSG00000147255;ENSG00000107562;ENSG00000130558;ENSG00000146242;ENSG00000110492;ENSG00000134352;ENSG00000140263;ENSG00000071242;ENSG00000115738;ENSG00000168461;ENSG00000105825;ENSG00000090013;ENSG00000103257;ENSG00000176485;ENSG00000158747;ENSG00000151208;ENSG00000105699;ENSG00000029725;ENSG00000152767;ENSG00000152137;ENSG00000196498;ENSG00000118515;ENSG00000131747;ENSG00000123473;ENSG00000118513;ENSG00000204516;ENSG00000154640;ENSG00000136068;ENSG00000180176;ENSG00000180530;ENSG00000183036;ENSG00000172183;ENSG00000074410;ENSG00000141401;ENSG00000117399;ENSG00000128016;ENSG00000113494;ENSG00000005249;ENSG00000142731;ENSG00000143126"
"HALLMARK","HALLMARK_MTORC1_SIGNALING",0.226344086021505,0.378946450375022,0.0688594151123592,0.27429177456839,1.07542418606166,195,"ENSG00000186480;ENSG00000070669;ENSG00000001630;ENSG00000104687;ENSG00000117394;ENSG00000140105;ENSG00000141959;ENSG00000168209;ENSG00000129521;ENSG00000135269;ENSG00000137700;ENSG00000072042;ENSG00000149485;ENSG00000198805;ENSG00000135069;ENSG00000101255;ENSG00000112972;ENSG00000161057;ENSG00000106244;ENSG00000127022;ENSG00000109062;ENSG00000155561;ENSG00000163738;ENSG00000161011;ENSG00000122884;ENSG00000159388;ENSG00000033050;ENSG00000135842;ENSG00000111144;ENSG00000125977;ENSG00000067064;ENSG00000005020;ENSG00000175197;ENSG00000180817;ENSG00000146733;ENSG00000197930;ENSG00000116133;ENSG00000115902;ENSG00000131467;ENSG00000180957;ENSG00000134333;ENSG00000116761;ENSG00000147155;ENSG00000160211;ENSG00000117450;ENSG00000149809;ENSG00000134824;ENSG00000159199;ENSG00000121022;ENSG00000006652;ENSG00000120686;ENSG00000128228;ENSG00000136628;ENSG00000182199"
"HALLMARK","HALLMARK_HYPOXIA",0.255027760641579,0.408528443671594,0.0282678038983127,-0.329982564091734,-1.10142026272794,188,"ENSG00000131016;ENSG00000175183;ENSG00000117525;ENSG00000170525;ENSG00000164442;ENSG00000146242;ENSG00000105220;ENSG00000104812;ENSG00000115677;ENSG00000076716;ENSG00000151640;ENSG00000063660;ENSG00000069667;ENSG00000143416;ENSG00000002587;ENSG00000147257;ENSG00000147872;ENSG00000133639;ENSG00000162512;ENSG00000154229;ENSG00000151014;ENSG00000087074;ENSG00000177469;ENSG00000163659;ENSG00000116285;ENSG00000122863;ENSG00000138794;ENSG00000124762;ENSG00000121966;ENSG00000169715;ENSG00000113083;ENSG00000130635;ENSG00000146648;ENSG00000134107;ENSG00000118503;ENSG00000114480;ENSG00000138764;ENSG00000120708;ENSG00000172183;ENSG00000074410;ENSG00000128016;ENSG00000198959;ENSG00000068976;ENSG00000175040;ENSG00000095015;ENSG00000145730;ENSG00000165030;ENSG00000173221;ENSG00000081277;ENSG00000130287;ENSG00000111674"
"HALLMARK","HALLMARK_IL2_STAT5_SIGNALING",0.26145820394982,0.408528443671594,0.0279442708162076,-0.331282007020332,-1.10048158688314,178,"ENSG00000061918;ENSG00000125845;ENSG00000138448;ENSG00000105290;ENSG00000242110;ENSG00000169291;ENSG00000123243;ENSG00000135074;ENSG00000204217;ENSG00000140443;ENSG00000122694;ENSG00000136026;ENSG00000146072;ENSG00000139289;ENSG00000140968;ENSG00000170017;ENSG00000139112;ENSG00000069667;ENSG00000107130;ENSG00000110324;ENSG00000123901;ENSG00000126249;ENSG00000155744;ENSG00000147872;ENSG00000167468;ENSG00000105173;ENSG00000273749;ENSG00000103876;ENSG00000042493;ENSG00000135124;ENSG00000134107;ENSG00000028137;ENSG00000122644;ENSG00000171533;ENSG00000136997;ENSG00000128791;ENSG00000030419;ENSG00000158985;ENSG00000198959;ENSG00000118785;ENSG00000124151"
"HALLMARK","HALLMARK_XENOBIOTIC_METABOLISM",0.333505687693899,0.505311648021059,0.0549663983626419,0.267802538283182,1.04013614769802,182,"ENSG00000126218;ENSG00000067182;ENSG00000244005;ENSG00000104687;ENSG00000132437;ENSG00000143819;ENSG00000134716;ENSG00000197894;ENSG00000005469;ENSG00000055957;ENSG00000168306;ENSG00000187097;ENSG00000165140;ENSG00000023330;ENSG00000042445;ENSG00000131373;ENSG00000157557;ENSG00000100417;ENSG00000149476;ENSG00000138356;ENSG00000110958;ENSG00000171503;ENSG00000106853;ENSG00000183010;ENSG00000100612;ENSG00000168765;ENSG00000109072;ENSG00000081181;ENSG00000181019;ENSG00000101444;ENSG00000170099;ENSG00000158828;ENSG00000121691;ENSG00000163110;ENSG00000100714;ENSG00000116704;ENSG00000087008;ENSG00000050820;ENSG00000137274;ENSG00000164406;ENSG00000159131;ENSG00000095059;ENSG00000108242;ENSG00000109814"
"HALLMARK","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.365206402695872,0.521723432422674,0.024336107163646,-0.35416614007924,-1.05549031967443,72,"ENSG00000010278;ENSG00000134352;ENSG00000146072;ENSG00000141506;ENSG00000131724;ENSG00000115415;ENSG00000105329;ENSG00000145431;ENSG00000177663;ENSG00000179295;ENSG00000115594;ENSG00000028137;ENSG00000259207;ENSG00000115232;ENSG00000122756;ENSG00000184557;ENSG00000170458;ENSG00000107447;ENSG00000100292;ENSG00000170581;ENSG00000137462;ENSG00000110395;ENSG00000172936;ENSG00000184371;ENSG00000111321"
"HALLMARK","HALLMARK_SPERMATOGENESIS",0.363493518397276,0.521723432422674,0.0232761950887239,-0.331739679712923,-1.05289552452688,116,"ENSG00000166922;ENSG00000123496;ENSG00000179603;ENSG00000169291;ENSG00000173744;ENSG00000152495;ENSG00000141433;ENSG00000089220;ENSG00000166086;ENSG00000112742;ENSG00000218823;ENSG00000124490;ENSG00000104112;ENSG00000117650;ENSG00000170312;ENSG00000142945;ENSG00000187323;ENSG00000121152;ENSG00000087586;ENSG00000157456;ENSG00000135525;ENSG00000122644;ENSG00000115257;ENSG00000163781"
"HALLMARK","HALLMARK_DNA_REPAIR",0.380105718404613,0.527924608895296,0.0492427760728062,0.271668984051374,1.02490643677904,150,"ENSG00000198056;ENSG00000166900;ENSG00000175482;ENSG00000178035;ENSG00000101868;ENSG00000100938;ENSG00000106290;ENSG00000101158;ENSG00000198805;ENSG00000005075;ENSG00000121851;ENSG00000120656;ENSG00000114491;ENSG00000160948;ENSG00000272047;ENSG00000198931;ENSG00000148290;ENSG00000125877;ENSG00000166169;ENSG00000185608;ENSG00000139546;ENSG00000166548;ENSG00000134326;ENSG00000185825;ENSG00000103024;ENSG00000134899;ENSG00000185527;ENSG00000138495;ENSG00000172409;ENSG00000154767;ENSG00000163882;ENSG00000137947;ENSG00000074319;ENSG00000163161;ENSG00000147853;ENSG00000122643;ENSG00000186184;ENSG00000134698;ENSG00000066379;ENSG00000143158;ENSG00000006451;ENSG00000114503;ENSG00000143774;ENSG00000159899;ENSG00000107223;ENSG00000106399;ENSG00000086102;ENSG00000168002;ENSG00000183336;ENSG00000114784;ENSG00000125651;ENSG00000125458;ENSG00000176428;ENSG00000111358"
"HALLMARK","HALLMARK_COMPLEMENT",0.42517726085334,0.574563866018027,0.0200226403024846,-0.306192687643959,-1.01604834588544,177,"ENSG00000117525;ENSG00000254087;ENSG00000115414;ENSG00000109861;ENSG00000077522;ENSG00000103811;ENSG00000154655;ENSG00000137509;ENSG00000116711;ENSG00000105825;ENSG00000110851;ENSG00000107742;ENSG00000141506;ENSG00000140945;ENSG00000065833;ENSG00000128512;ENSG00000160014;ENSG00000135678;ENSG00000136943;ENSG00000157227;ENSG00000088387;ENSG00000114423;ENSG00000100453;ENSG00000104112;ENSG00000104695;ENSG00000115271;ENSG00000130208;ENSG00000118503;ENSG00000120049;ENSG00000135905;ENSG00000172575;ENSG00000176749;ENSG00000164733;ENSG00000002549"
"HALLMARK","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.449779249448124,0.587506128847362,0.0484486107620495,0.255027918843604,1.00131858249753,200,"ENSG00000105379;ENSG00000131828;ENSG00000004961;ENSG00000128609;ENSG00000023330;ENSG00000090266;ENSG00000042445;ENSG00000140740;ENSG00000241468;ENSG00000128524;ENSG00000115317;ENSG00000091140;ENSG00000204370;ENSG00000100243;ENSG00000158864;ENSG00000119711;ENSG00000136521;ENSG00000171503;ENSG00000104325;ENSG00000166260;ENSG00000215021;ENSG00000135070;ENSG00000005022;ENSG00000165806;ENSG00000169100;ENSG00000155097;ENSG00000073578;ENSG00000148290;ENSG00000100575;ENSG00000184983;ENSG00000091483;ENSG00000165264;ENSG00000120662;ENSG00000143198;ENSG00000167863;ENSG00000267855;ENSG00000135390;ENSG00000127184;ENSG00000134333;ENSG00000178127;ENSG00000167315;ENSG00000138495;ENSG00000075239;ENSG00000119421;ENSG00000159199;ENSG00000078668;ENSG00000065154;ENSG00000137547;ENSG00000151366;ENSG00000184076;ENSG00000117054;ENSG00000067829;ENSG00000169020;ENSG00000175110;ENSG00000166347;ENSG00000189043;ENSG00000165672;ENSG00000117410;ENSG00000132305;ENSG00000130312;ENSG00000183648;ENSG00000176340;ENSG00000163541;ENSG00000154723;ENSG00000154174;ENSG00000150779;ENSG00000151729;ENSG00000100412;ENSG00000099800"
"HALLMARK","HALLMARK_ANDROGEN_RESPONSE",0.458254780500943,0.587506128847362,0.0200895758797669,-0.322703311884623,-1.00026547320183,97,"ENSG00000131016;ENSG00000103942;ENSG00000164116;ENSG00000138448;ENSG00000140263;ENSG00000079246;ENSG00000033800;ENSG00000153208;ENSG00000123983;ENSG00000087076;ENSG00000166451;ENSG00000198648;ENSG00000118515;ENSG00000178573;ENSG00000145703;ENSG00000154734;ENSG00000167034;ENSG00000135525;ENSG00000013375;ENSG00000108175"
"HALLMARK","HALLMARK_P53_PATHWAY",0.471375921375921,0.589219901719902,0.0182863654043061,-0.298063576355637,-0.997395687119658,193,"ENSG00000163083;ENSG00000145632;ENSG00000181467;ENSG00000125845;ENSG00000099875;ENSG00000181104;ENSG00000116717;ENSG00000186834;ENSG00000167565;ENSG00000115107;ENSG00000181026;ENSG00000115884;ENSG00000140945;ENSG00000109670;ENSG00000154217;ENSG00000136159;ENSG00000105329;ENSG00000185088;ENSG00000108384;ENSG00000133639;ENSG00000168003;ENSG00000129667;ENSG00000110925;ENSG00000087074;ENSG00000113070;ENSG00000166619;ENSG00000087088;ENSG00000111424;ENSG00000124762;ENSG00000135148;ENSG00000184205;ENSG00000141510;ENSG00000163235;ENSG00000162783;ENSG00000142192;ENSG00000076604;ENSG00000213977;ENSG00000176749"
"HALLMARK","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.526429051782112,0.636056699592611,0.0179921333745853,-0.3113640488541,-0.965995178522974,98,"ENSG00000134215;ENSG00000204673;ENSG00000099875;ENSG00000124181;ENSG00000123104;ENSG00000152495;ENSG00000130669;ENSG00000104825;ENSG00000135932;ENSG00000115020;ENSG00000179295;ENSG00000124762;ENSG00000121966;ENSG00000170312;ENSG00000146648;ENSG00000117461;ENSG00000134259;ENSG00000143622;ENSG00000034152;ENSG00000070388;ENSG00000158815;ENSG00000102547;ENSG00000123374;ENSG00000156049;ENSG00000171862;ENSG00000182866;ENSG00000082701;ENSG00000141367;ENSG00000135341;ENSG00000101412"
"HALLMARK","HALLMARK_GLYCOLYSIS",0.559729895641498,0.636056699592611,0.0157627493447511,-0.286816821370948,-0.959979883474291,194,"ENSG00000164442;ENSG00000146242;ENSG00000134755;ENSG00000013275;ENSG00000104812;ENSG00000115677;ENSG00000115884;ENSG00000197713;ENSG00000117632;ENSG00000076716;ENSG00000151640;ENSG00000153208;ENSG00000067225;ENSG00000063660;ENSG00000196557;ENSG00000065833;ENSG00000131724;ENSG00000147257;ENSG00000162512;ENSG00000147383;ENSG00000175264;ENSG00000152952;ENSG00000109956;ENSG00000138794;ENSG00000140939;ENSG00000001084;ENSG00000121966;ENSG00000104695;ENSG00000170312;ENSG00000130635;ENSG00000143355;ENSG00000164100;ENSG00000171004;ENSG00000163235;ENSG00000146648;ENSG00000087586;ENSG00000100504;ENSG00000188157;ENSG00000169902;ENSG00000100253;ENSG00000120708;ENSG00000172183;ENSG00000175040;ENSG00000024526;ENSG00000113552;ENSG00000144591;ENSG00000138604;ENSG00000145730;ENSG00000100994;ENSG00000173221"
"HALLMARK","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.542322097378277,0.636056699592611,0.0191550708040492,-0.340318872204619,-0.94919246193751,48,"ENSG00000104884;ENSG00000087086;ENSG00000269858;ENSG00000271303;ENSG00000064932;ENSG00000167468;ENSG00000211445;ENSG00000115694;ENSG00000131871;ENSG00000001084;ENSG00000198431;ENSG00000152804;ENSG00000175806;ENSG00000173221"
"HALLMARK","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.551550960118168,0.636056699592611,0.030116310246396,0.30966881348227,0.948180432979494,41,"ENSG00000111186;ENSG00000198719;ENSG00000157240;ENSG00000133961;ENSG00000161021;ENSG00000162736;ENSG00000163517;ENSG00000108840;ENSG00000108773;ENSG00000055130;ENSG00000145604;ENSG00000112033;ENSG00000135547"
"HALLMARK","HALLMARK_ALLOGRAFT_REJECTION",0.620724473053136,0.689693858947929,0.0146673464759006,-0.284077559799224,-0.928672458640915,151,"ENSG00000163083;ENSG00000254087;ENSG00000113532;ENSG00000181104;ENSG00000095752;ENSG00000196924;ENSG00000104312;ENSG00000092969;ENSG00000104998;ENSG00000140968;ENSG00000104814;ENSG00000115415;ENSG00000105329;ENSG00000060982;ENSG00000072401;ENSG00000100453;ENSG00000126583;ENSG00000105372;ENSG00000042493;ENSG00000146648;ENSG00000171150;ENSG00000103653;ENSG00000019582;ENSG00000100985;ENSG00000087085;ENSG00000242574;ENSG00000182866;ENSG00000100644;ENSG00000173762;ENSG00000135341;ENSG00000163131;ENSG00000154096;ENSG00000153563;ENSG00000075151;ENSG00000105369;ENSG00000012048;ENSG00000172116;ENSG00000198821;ENSG00000137462"
"HALLMARK","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.681009515928837,0.724478208434933,0.0325078283353193,0.252682879324097,0.919924723153492,113,"ENSG00000070669;ENSG00000196305;ENSG00000113300;ENSG00000168209;ENSG00000070540;ENSG00000172216;ENSG00000135069;ENSG00000114902;ENSG00000164587;ENSG00000174851;ENSG00000112685;ENSG00000162772;ENSG00000178607;ENSG00000140694;ENSG00000167658;ENSG00000080802;ENSG00000197930;ENSG00000128965;ENSG00000115902;ENSG00000187840;ENSG00000087269;ENSG00000138073;ENSG00000198677;ENSG00000154832;ENSG00000184575;ENSG00000179218;ENSG00000128272;ENSG00000164924;ENSG00000130520;ENSG00000159720;ENSG00000145912"
"HALLMARK","HALLMARK_APOPTOSIS",0.678977991398938,0.724478208434933,0.0134032094489379,-0.276840424484381,-0.903674482374156,149,"ENSG00000100234;ENSG00000125845;ENSG00000087245;ENSG00000181104;ENSG00000116717;ENSG00000092969;ENSG00000117600;ENSG00000167468;ENSG00000102580;ENSG00000211445;ENSG00000064012;ENSG00000131747;ENSG00000087088;ENSG00000138794;ENSG00000131979;ENSG00000124762;ENSG00000143801;ENSG00000154640;ENSG00000164104;ENSG00000134184;ENSG00000144136;ENSG00000142192;ENSG00000143384;ENSG00000067900;ENSG00000172183;ENSG00000083799;ENSG00000106211;ENSG00000153094;ENSG00000168036;ENSG00000166148;ENSG00000123374;ENSG00000184047;ENSG00000111674;ENSG00000113721;ENSG00000101665;ENSG00000197694"
"HALLMARK","HALLMARK_MYC_TARGETS_V1",0.734432234432234,0.765033577533578,0.0117444467589086,-0.264382487625532,-0.887877301178006,200,"ENSG00000126261;ENSG00000183207;ENSG00000013275;ENSG00000130726;ENSG00000099341;ENSG00000105618;ENSG00000170144;ENSG00000115942;ENSG00000131876;ENSG00000108561;ENSG00000125743;ENSG00000105202;ENSG00000125944;ENSG00000041357;ENSG00000138668;ENSG00000083845;ENSG00000136450;ENSG00000182481;ENSG00000178741;ENSG00000153187;ENSG00000170142;ENSG00000173692;ENSG00000077312;ENSG00000136527;ENSG00000136997;ENSG00000117399;ENSG00000164109;ENSG00000120948;ENSG00000112081;ENSG00000110321;ENSG00000092199;ENSG00000108424;ENSG00000123374;ENSG00000144381;ENSG00000134308;ENSG00000115758;ENSG00000176890;ENSG00000143621;ENSG00000198176;ENSG00000104738;ENSG00000115875;ENSG00000150753"
"HALLMARK","HALLMARK_PROTEIN_SECRETION",0.757387666981514,0.772844558144402,0.0127561263774236,-0.275783470672757,-0.853533437079,96,"ENSG00000087460;ENSG00000109861;ENSG00000165029;ENSG00000105402;ENSG00000092531;ENSG00000042753;ENSG00000107295;ENSG00000122126;ENSG00000105971;ENSG00000086598;ENSG00000003056;ENSG00000146648;ENSG00000136738"
"HALLMARK","HALLMARK_MYC_TARGETS_V2",0.990442816183498,0.990442816183498,0.0214813157001781,0.196994918985772,0.644179010853852,58,"ENSG00000185238;ENSG00000196497;ENSG00000120158;ENSG00000174669;ENSG00000130810;ENSG00000088205;ENSG00000167085;ENSG00000106305;ENSG00000048162;ENSG00000136933;ENSG00000162851;ENSG00000100029;ENSG00000133316;ENSG00000170515;ENSG00000001497;ENSG00000120800"
